1866702	0.0435	Body	61, 128, 722, 	
1794449	0.0159	Body	1534, 	
3150839	0.0417	Body	76, 878, 	
2246105	0.0067	Body	3761, 	
2572586	0.0161	Body	181, 	
3782364	0.0308	Body	47, 399, 	
2609891	0.0759	Body	72, 147, 363, 510, 1800, 2853, 	
1964547	0.0521	Body	228, 657, 1696, 2168, 3503, 	
3537269	0.0114	Body	1350, 13962, 14238, 14247, 15300, 15309, 19747, 21430, 21900, 	
3632172	0.0135	Body	1346, 3504, 12689, 12971, 12980, 13991, 14000, 18221, 19859, 20315, 	
1976608	0.0791	Abstract	54, 120, 	Body	467, 538, 825, 1171, 1481, 1614, 1690, 1706, 2022, 2751, 4077, 4193, 	
1853078	0.0109	Body	577, 	
3337801	0.0135	Body	497, 	
3368296	0.0160	Abstract	1, 	Body	176, 	
2518380	0.0323	Body	301, 	
2994656	0.0222	Body	547, 	
1852545	0.0625	Body	96, 	
2232040	0.0081	Body	20491, 20533, 20558, 20613, 20626, 27727, 	
2729419	0.0339	Body	347, 2973, 	
3537269	0.0063	Body	13749, 13843, 13864, 16696, 23436, 	
3632172	0.0054	Body	12560, 12582, 15367, 21851, 	
1976608	0.0056	Body	3945, 	
3259311	0.0303	Body	2136, 2319, 3240, 4496, 	
2828440	0.0185	Abstract	75, 	
3259311	0.0076	Body	320, 	
2496697	0.1111	Body	169, 	
3537269	0.0013	Body	18019, 	
2232040	0.0014	Body	4721, 	
2567299	0.2308	Abstract	12, 	Body	12, 368, 	
3537269	0.0013	Body	16125, 	
3632172	0.0013	Body	14794, 	
2232040	0.0081	Body	21306, 23318, 23385, 23410, 23479, 23502, 	
1853078	0.0217	Body	320, 1117, 	
2364167	0.0156	Abstract	139, 	
2232040	0.0014	Body	14875, 	
1866702	0.0145	Body	754, 	
3661963	0.0149	Body	224, 	
2443793	0.1132	Body	690, 992, 1007, 1047, 1091, 1365, 1370, 1429, 1540, 1935, 2717, 3346, 	
3420498	0.0250	Body	320, 	
1994002	0.1000	Body	696, 1079, 1490, 1495, 	
2267791	0.0105	Body	1654, 	
2737775	0.0217	Body	113, 	
2254469	0.0200	Body	1542, 1603, 	
1794449	0.0159	Body	1951, 	
2246105	0.0200	Body	323, 1770, 3903, 	
3782364	0.0308	Body	314, 372, 	
3537269	0.0126	Body	560, 1074, 6342, 6375, 10661, 12051, 12907, 12922, 14709, 17612, 	
1936313	0.0116	Body	1816, 	
3632172	0.0162	Body	551, 1053, 6010, 9745, 10310, 10995, 11038, 11560, 12655, 13048, 13434, 16280, 	
3420498	0.0250	Body	1189, 	
3368296	0.0320	Body	1109, 1149, 1181, 2745, 	
3356124	0.0488	Body	839, 862, 	
2232040	0.0014	Body	28568, 	
2635122	0.0357	Abstract	38, 	
2729419	0.1017	Title	19, 	Body	88, 217, 852, 910, 2322, 	
2737775	0.0870	Abstract	70, 	Body	159, 248, 724, 	
2635122	0.0357	Body	767, 	
3259311	0.0379	Abstract	8, 	Body	9, 78, 82, 2203, 	
2567299	0.0769	Body	182, 	
2887806	0.1000	Body	179, 676, 1188, 	
1794449	0.0476	Body	1100, 1519, 2536, 	
2559826	0.1515	Abstract	78, 181, 	Body	284, 603, 1320, 	
2518380	0.0645	Body	212, 359, 	
2828440	0.0741	Body	107, 1251, 1386, 1743, 	
2994656	0.0222	Body	76, 	
2254639	0.0968	Abstract	47, 74, 	Body	217, 	
3782364	0.0154	Body	123, 	
3806164	0.0213	Abstract	64, 	
3537269	0.0013	Body	14091, 	
1936313	0.0465	Abstract	141, 	Body	974, 1103, 1133, 	
3632172	0.0013	Body	12824, 	
3710774	0.0513	Body	166, 172, 	
3661963	0.0149	Body	989, 	
3661963	0.0149	Body	998, 	
2518380	0.0323	Body	47, 	
1994002	0.0250	Body	370, 	
2729419	0.0169	Body	2366, 	
2828440	0.0185	Body	864, 	
2994656	0.0222	Body	1196, 	
2232040	0.0258	Body	211, 4071, 4875, 5166, 9809, 9902, 13907, 14479, 15893, 17376, 18980, 19911, 21038, 22339, 22374, 22501, 23545, 29333, 29870, 	
3078282	0.0400	Body	279, 	
3259311	0.0152	Body	236, 1358, 	
2627179	0.0217	Body	93, 	
2254469	0.0300	Body	201, 1551, 1781, 	
1794449	0.0159	Body	971, 	
2828440	0.0556	Body	96, 646, 1585, 	
3150839	0.0208	Body	1545, 	
2994656	0.0667	Body	254, 283, 1345, 	
2246105	0.0133	Body	3629, 3880, 	
2572586	0.0806	Abstract	8, 175, 	Body	44, 1799, 2135, 	
2609891	0.0253	Body	2581, 2781, 	
3537269	0.0139	Body	57, 3734, 3765, 4034, 8885, 11740, 15402, 19244, 23024, 23382, 23549, 	
3632172	0.0121	Body	55, 3538, 3568, 8280, 10702, 14093, 21437, 21797, 21968, 	
1891278	0.0160	Abstract	96, 	Body	1474, 1716, 	
3368296	0.0080	Body	582, 	
3356124	0.0244	Body	181, 	
2232040	0.0014	Body	23807, 	
2232040	0.0014	Body	23804, 	
2729419	0.0169	Body	565, 	
1976608	0.0056	Body	2062, 	
2232040	0.0190	Body	674, 1216, 3128, 5884, 7032, 7528, 7629, 19062, 19076, 19151, 22428, 22471, 26877, 28287, 	
3150839	0.0208	Body	115, 	
3537269	0.0038	Body	2768, 2782, 20519, 	
1936313	0.1628	Abstract	186, 	Body	114, 883, 1226, 1251, 1258, 1285, 1429, 1472, 1519, 1529, 1818, 1850, 1914, 	
3632172	0.0027	Body	2673, 18989, 	
3420498	0.0250	Body	643, 	
2627179	0.0217	Body	338, 	
2887806	0.0333	Body	871, 	
2232040	0.0285	Body	3408, 3978, 4005, 5614, 5665, 7549, 7793, 7817, 7846, 7900, 8246, 8255, 8290, 10535, 10611, 10617, 22801, 26431, 26526, 29783, 31070, 	
2232040	0.0014	Body	4082, 	
2729419	0.0169	Body	1125, 	
2887806	0.0333	Body	613, 	
2567289	0.0071	Body	2936, 	
2567289	0.0071	Body	725, 	
2232040	0.0271	Body	1061, 4259, 9254, 10995, 13885, 13987, 13996, 14009, 14124, 14814, 15187, 16595, 16754, 16801, 19220, 21007, 25336, 28812, 30290, 30295, 	
1994002	0.1750	Body	583, 635, 745, 772, 800, 824, 828, 	
2729419	0.0508	Body	1178, 1273, 1455, 	
2267791	0.0211	Body	870, 1819, 	
130966	0.0360	Body	1031, 1038, 1183, 1459, 	
3078282	0.1200	Body	157, 223, 255, 	
3259311	0.0152	Body	2576, 3984, 	
2567096	0.0267	Body	340, 1984, 	
2244628	0.0500	Body	210, 	
2627179	0.1739	Abstract	18, 30, 	Body	3, 6, 59, 115, 161, 1284, 	
1858696	0.0396	Body	1166, 1175, 1518, 1781, 	
2443793	0.0094	Body	3316, 	
2254469	0.0100	Body	291, 	
1794449	0.0317	Body	1937, 2055, 	
3150839	0.0208	Body	1928, 	
2246105	0.0333	Body	125, 2455, 2459, 2668, 3128, 	
2572586	0.0645	Body	1125, 1537, 1542, 1564, 	
3782364	0.1692	Body	157, 272, 287, 332, 346, 771, 794, 829, 877, 943, 1065, 	
3806164	0.0213	Body	1235, 	
2609891	0.1013	Body	547, 567, 596, 914, 917, 1820, 1927, 2206, 	
1964547	0.0417	Body	532, 824, 1648, 3304, 	
3537269	0.0114	Body	3447, 6818, 7382, 11655, 13384, 17627, 18482, 18660, 23118, 	
3632172	0.0121	Body	3271, 6362, 6911, 10609, 12145, 16295, 16997, 17177, 21531, 	
1891278	0.0160	Body	2315, 2338, 3360, 	
1853078	0.0326	Abstract	122, 	Body	1079, 1893, 	
3666422	0.0303	Body	460, 464, 	
3444845	0.0588	Body	264, 294, 	
3420498	0.0250	Body	979, 	
3368296	0.0480	Body	990, 1673, 1866, 2172, 2365, 2451, 	
3368296	0.0080	Body	1429, 	
2232040	0.0014	Body	25660, 	
2443793	0.0094	Body	1750, 	
2254639	0.0323	Body	630, 	
2232040	0.0014	Body	255, 	
2232040	0.0014	Body	17956, 	
2232040	0.0014	Body	24100, 	
2572586	0.0161	Body	296, 	
3356124	0.0244	Body	1254, 	
2232040	0.0027	Body	2127, 28203, 	
2232040	0.0068	Body	15576, 16513, 16526, 16698, 16734, 	
2232040	0.0027	Body	3896, 15112, 	
2567096	0.0267	Body	151, 184, 	
1936313	0.0581	Abstract	82, 94, 	Body	543, 1496, 1841, 	
2994656	0.0222	Body	72, 	
1891278	0.0106	Body	1039, 3007, 	
1976608	0.0056	Body	2431, 	
3782364	0.0154	Body	517, 	
3337801	0.0541	Body	351, 409, 451, 934, 	
2729419	0.2034	Body	497, 563, 1369, 1414, 1492, 1702, 1827, 1925, 2021, 2110, 2140, 2331, 	
3356124	0.0244	Body	1073, 	
3259311	0.0076	Body	3317, 	
3782364	0.0154	Body	854, 	
1964547	0.0208	Body	3289, 3313, 	
3666422	0.0152	Body	350, 	
3537269	0.0013	Body	600, 	
3632172	0.0013	Body	598, 	
2635122	0.0357	Body	581, 	
3259311	0.0076	Body	3298, 	
2254469	0.0400	Abstract	60, 	Body	643, 685, 975, 	
2254469	0.0500	Body	456, 830, 894, 937, 992, 	
2567289	0.0214	Body	865, 2616, 2655, 	
2254469	0.0100	Body	1593, 	
2254469	0.3100	Abstract	84, 93, 	Body	245, 308, 388, 461, 471, 674, 712, 721, 835, 899, 942, 997, 1020, 1426, 1500, 1509, 1575, 1581, 1620, 1630, 1631, 1645, 1675, 1693, 1702, 1707, 1715, 1729, 1737, 	
3150839	0.0208	Body	458, 	
2232040	0.0081	Body	444, 17313, 18995, 25614, 25679, 29491, 	
2627179	0.0217	Body	404, 	
2828440	0.0185	Body	687, 	
3537269	0.0025	Body	20742, 21810, 	
3632172	0.0027	Body	19215, 20224, 	
2232040	0.0054	Body	8998, 11054, 29997, 30041, 	
2567289	0.0143	Body	2722, 2755, 	
2254469	0.0100	Body	16, 	
2572586	0.0484	Body	58, 907, 1793, 	
3782364	0.0923	Body	43, 563, 1294, 1315, 1324, 1353, 	
3806164	0.0851	Body	60, 407, 470, 2102, 	
2609891	0.0759	Body	719, 1605, 1703, 2031, 2258, 3422, 	
3537269	0.0038	Body	16277, 16313, 16333, 	
1936313	0.0233	Body	222, 1441, 	
3632172	0.0040	Body	14947, 14983, 15003, 	
2232040	0.0041	Body	6507, 11029, 26370, 	
2232040	0.0054	Body	15070, 15098, 25121, 29413, 	
2232040	0.0095	Body	4006, 11875, 12498, 12570, 12608, 20984, 27221, 	
2729419	0.0508	Body	35, 2258, 3078, 	
130966	0.0631	Body	72, 78, 109, 169, 302, 1754, 2197, 	
1858696	0.0099	Body	500, 	
1794449	0.0317	Body	1551, 1645, 	
1891278	0.0106	Body	2746, 3466, 	
3444845	0.0294	Body	684, 	
2232040	0.0014	Body	17869, 	
2729419	0.0169	Body	2443, 	
3078282	0.0400	Body	276, 	
2567289	0.0071	Body	2376, 	
2254469	0.0100	Body	1248, 	
1891278	0.0053	Body	2314, 	
2232040	0.0014	Body	29850, 	
2443793	0.0094	Body	383, 	
1891278	0.0053	Body	1074, 	
2232040	0.0027	Body	1669, 4367, 	
1891278	0.0053	Body	2598, 	
2232040	0.0027	Body	26811, 29814, 	
2232040	0.0014	Body	14458, 	
1891278	0.0053	Body	625, 	
2232040	0.0773	Body	4176, 4489, 6058, 7038, 7067, 10400, 10454, 10465, 10495, 10512, 12581, 12658, 12673, 16279, 16343, 16355, 16357, 16375, 16387, 16555, 16583, 17026, 20473, 20605, 21455, 21496, 21608, 21792, 21936, 22256, 22293, 26273, 26278, 27017, 27333, 27370, 27409, 27448, 27485, 27752, 27797, 29157, 29162, 29173, 29189, 29213, 29247, 29256, 29260, 29269, 29329, 29335, 29355, 29364, 29369, 31262, 31368, 	
2567289	0.0071	Body	1551, 	
2443793	0.0283	Body	1950, 1954, 1960, 	
2254469	0.0100	Body	414, 	
2828440	0.0185	Body	860, 	
2572586	0.0323	Body	421, 2049, 	
3537269	0.0152	Body	7992, 8087, 8288, 10765, 15393, 16986, 17780, 17793, 19654, 21837, 22523, 22970, 	
3632172	0.0148	Body	7495, 7701, 9846, 14084, 15662, 16419, 16432, 18128, 20252, 20938, 21384, 	
1891278	0.0053	Body	2266, 	
3661963	0.0149	Body	1432, 	
2232040	0.0014	Body	7373, 	
1858696	0.0099	Body	635, 	
2443793	0.0094	Body	3242, 	
1866702	0.0580	Abstract	10, 	Body	28, 728, 780, 	
3537269	0.0013	Body	762, 	
3632172	0.0013	Body	752, 	
2232040	0.0027	Body	24865, 24874, 	
2567289	0.0143	Body	3152, 4301, 	
2443793	0.1981	Abstract	10, 36, 	Title	4, 	Body	159, 634, 655, 730, 769, 830, 894, 2591, 2644, 2657, 2676, 2837, 2893, 2917, 3173, 3182, 3434, 3452, 	
3150839	0.0208	Body	1246, 	
3537269	0.0013	Body	21522, 	
3632172	0.0013	Body	19950, 	
3537269	0.0063	Body	6823, 6832, 7471, 11943, 12582, 	
3632172	0.0067	Body	6367, 6376, 6999, 10891, 11279, 	
2567289	0.0071	Body	2709, 	
2232040	0.0014	Body	19855, 	
1964547	0.2188	Abstract	89, 	Body	1327, 1347, 1530, 1582, 1596, 1847, 1869, 1878, 1908, 1919, 1998, 2015, 2025, 2036, 2058, 2065, 2080, 2088, 2094, 2124, 	
3537269	0.0038	Body	12407, 17224, 17242, 	
3632172	0.0040	Body	11730, 15890, 15908, 	
1468413	0.4167	Abstract	5, 43, 	Title	0, 	Body	410, 419, 423, 425, 460, 515, 633, 	
1468413	0.0417	Body	492, 	
2567289	0.0214	Body	3236, 3302, 4493, 	
2232040	0.0041	Body	1280, 28085, 28308, 	
2443793	0.0094	Body	578, 	
1964547	0.0104	Body	2102, 	
3806164	0.0213	Body	638, 	
1964547	0.2083	Abstract	87, 	Body	614, 644, 660, 976, 1302, 1337, 1515, 1578, 1616, 1759, 1861, 1937, 2045, 2127, 2135, 2511, 3433, 3474, 3806, 	
1891278	0.0319	Body	898, 1488, 1562, 3203, 3209, 3226, 	
2364167	0.0156	Body	324, 	
3356124	0.0244	Body	1403, 	
1853078	0.0109	Body	488, 	
3356124	0.0488	Body	1648, 1673, 	
2627179	0.0217	Body	542, 	
2572586	0.0484	Body	436, 442, 445, 	
1964547	0.0104	Body	27, 	
1891278	0.0106	Abstract	84, 	Body	3248, 	
2364167	0.0313	Body	542, 551, 	
3150839	0.0417	Body	1674, 1680, 	
2635122	0.1071	Body	342, 473, 763, 	
2627525	0.2353	Abstract	30, 	Body	134, 283, 562, 	
1964547	0.0104	Body	3592, 	
1964547	0.0833	Body	605, 711, 1780, 2079, 3449, 3461, 3509, 3551, 	
1976608	0.0395	Body	2882, 2928, 2952, 3058, 3128, 4402, 4421, 	
1852545	0.1875	Abstract	39, 	Body	83, 198, 	
2232040	0.0027	Body	3928, 17523, 	
2567289	0.0143	Body	2876, 4123, 	
1858696	0.0099	Body	1337, 	
2443793	0.0189	Body	1914, 3070, 	
3150839	0.1042	Body	227, 348, 461, 823, 1170, 	
2994656	0.0222	Body	87, 	
2572586	0.0161	Body	1123, 	
1964547	0.0208	Body	343, 3866, 	
2232040	0.0041	Body	3725, 19671, 20154, 	
2443793	0.0094	Body	605, 	
1866702	0.0145	Body	426, 	
2627525	0.1176	Body	193, 470, 	
2246105	0.0400	Body	607, 1907, 1910, 2045, 2283, 3580, 	
1964547	0.0104	Body	3196, 	
1468413	0.0833	Body	37, 884, 	
3356124	0.0976	Title	0, 	Body	164, 1584, 1628, 	
1794449	0.0159	Body	2077, 	
2559826	0.0303	Body	157, 	
2254639	0.1613	Abstract	58, 	Body	253, 358, 813, 902, 	
3782364	0.0615	Body	284, 328, 1087, 1130, 	
3537269	0.0025	Body	781, 20826, 	
3632172	0.0013	Body	771, 	
1891278	0.0053	Body	2211, 	
3537269	0.0025	Body	18655, 18772, 	
3632172	0.0027	Body	17172, 17289, 	
3806164	0.0213	Body	1971, 	
1852545	0.3750	Abstract	7, 127, 	Body	3, 14, 35, 449, 	
2232040	0.0014	Body	3388, 	
2729419	0.0169	Body	698, 	
2635122	0.0357	Body	153, 	
3199072	0.1000	Abstract	8, 	Body	5, 	
2254469	0.0100	Body	152, 	
3150839	0.0208	Body	1002, 	
1964547	0.0313	Body	3448, 3460, 3508, 	
3632172	0.0013	Body	2137, 	
3368296	0.0480	Body	1759, 1961, 1998, 2007, 2041, 2850, 	
3356124	0.0488	Body	492, 531, 	
2232040	0.0190	Body	5477, 5496, 5540, 5574, 10704, 29216, 29237, 29262, 29272, 29291, 29298, 29325, 29344, 30354, 	
3078282	0.0800	Body	591, 614, 	
2828440	0.0185	Body	373, 	
3537269	0.0177	Body	5336, 19052, 19059, 19079, 19134, 19194, 19218, 19234, 19243, 21570, 22303, 22316, 22392, 22703, 	
3632172	0.0162	Body	17536, 17543, 17563, 17619, 17681, 17705, 17720, 19998, 20719, 20733, 20809, 21118, 	
2364167	0.0313	Body	1803, 1814, 	
3337801	0.0541	Abstract	27, 152, 	Body	61, 1197, 	
2232040	0.0014	Body	29242, 	
2232040	0.0041	Body	12822, 13393, 28310, 	
2567289	0.0143	Abstract	104, 	Body	338, 	
1794449	0.0159	Body	2584, 	
1964547	0.0104	Body	1683, 	
1891278	0.0053	Journal	1, 	
1976608	0.0056	Body	3427, 	
1853078	0.0217	Body	496, 934, 	
3806164	0.0213	Body	405, 	
2364167	0.0469	Body	321, 1499, 1508, 	
2232040	0.0149	Body	2188, 5323, 11704, 11794, 12930, 13047, 14276, 14514, 14537, 14587, 30711, 	
1866702	0.0290	Body	228, 565, 	
3537269	0.0025	Body	10323, 22179, 	
3632172	0.0013	Body	20594, 	
2232040	0.0041	Body	1970, 2071, 16265, 	
130966	0.0090	Body	294, 	
2559826	0.0303	Body	498, 	
1964547	0.0104	Body	2846, 	
3537269	0.0038	Body	10338, 15926, 22445, 	
3632172	0.0027	Body	14592, 20861, 	
3259311	0.0227	Body	4103, 4141, 4154, 	
2254469	0.0900	Body	243, 306, 455, 540, 829, 893, 936, 991, 1625, 	
2254469	0.0200	Body	935, 990, 	
2254469	0.0100	Body	469, 	
2232040	0.0014	Body	22450, 	
3356124	0.0244	Body	999, 	
1994002	0.0250	Body	785, 	
2267791	0.0211	Body	2144, 2214, 	
2737775	0.0217	Body	374, 	
2609891	0.0127	Body	144, 	
3537269	0.0025	Body	482, 10126, 	
3632172	0.0027	Body	473, 9385, 	
1891278	0.1011	Body	57, 63, 176, 182, 198, 212, 227, 2181, 2193, 2328, 2402, 2412, 2493, 2504, 2515, 2519, 2537, 2546, 2691, 	
2232040	0.0068	Body	2589, 2605, 2616, 12592, 15832, 	
1994002	0.0250	Body	387, 	
2887806	0.0667	Body	688, 1020, 	
2254469	0.0100	Body	374, 	
2572586	0.0161	Body	319, 	
1891278	0.0053	Body	2736, 	
3537269	0.0013	Body	9729, 	
3632172	0.0013	Body	8987, 	
3368296	0.0720	Abstract	12, 	Title	4, 	Body	0, 10, 848, 1662, 1855, 2215, 2773, 	
3356124	0.0976	Body	634, 756, 844, 1449, 	
1852545	0.2500	Abstract	64, 	Body	140, 312, 393, 	
2737775	0.0217	Body	179, 	
2887806	0.3000	Abstract	43, 74, 	Body	84, 325, 425, 1028, 1051, 1118, 1221, 	
2627525	0.0588	Body	126, 	
3337801	0.0135	Body	279, 	
3444845	0.0588	Abstract	43, 	Body	235, 	
2244628	0.2000	Body	247, 384, 519, 530, 	
2887806	0.0333	Body	1211, 	
2627179	0.0435	Body	585, 591, 	
3150839	0.0208	Body	1184, 	
1964547	0.0208	Body	468, 3859, 	
3661963	0.0149	Body	819, 	
2254639	0.0968	Body	556, 763, 771, 	
3150839	0.0208	Body	1186, 	
1852545	0.0625	Body	69, 	
1794449	0.0159	Body	2199, 	
2232040	0.0027	Body	9917, 9952, 	
2244628	0.0500	Body	411, 	
1858696	0.4950	Abstract	8, 31, 36, 54, 77, 	Title	2, 	Body	30, 79, 275, 313, 340, 347, 366, 632, 698, 710, 791, 796, 824, 856, 1058, 1274, 1372, 1422, 1496, 1497, 1697, 1701, 1816, 1840, 2015, 2167, 2205, 2307, 2316, 2354, 2425, 2477, 2530, 2538, 2587, 2651, 2727, 2761, 2825, 2834, 2869, 2886, 2924, 2950, 	
2443793	0.1792	Abstract	23, 	Title	6, 	Body	35, 68, 98, 236, 255, 313, 322, 436, 440, 443, 2393, 2878, 3054, 3117, 3322, 3354, 3424, 	
2254469	0.0400	Body	89, 91, 1156, 1649, 	
1794449	0.0159	Body	1278, 	
2518380	0.0323	Body	155, 	
3150839	0.5417	Abstract	8, 32, 55, 	Journal	2, 	Body	25, 69, 178, 330, 794, 807, 901, 919, 972, 1055, 1062, 1071, 1082, 1414, 1484, 1506, 1519, 1688, 1875, 1944, 1979, 1985, 	
2994656	0.0222	Body	363, 	
2254639	0.0968	Abstract	23, 	Body	20, 537, 	
2572586	0.0323	Abstract	78, 	Body	231, 	
3537269	0.0013	Body	9044, 	
3632172	0.0013	Body	8452, 	
3420498	0.0250	Body	634, 	
1858696	0.0099	Body	746, 	
1858696	0.4851	Body	20, 26, 93, 100, 119, 143, 159, 180, 258, 266, 276, 321, 369, 735, 765, 772, 788, 807, 835, 1033, 1066, 1080, 1087, 1259, 1429, 1435, 1442, 1458, 1462, 1505, 1508, 1732, 1764, 2327, 2343, 2345, 2400, 2408, 2414, 2449, 2455, 2489, 2499, 2514, 2605, 2608, 2787, 2864, 2905, 	
2443793	0.0189	Body	28, 2729, 	
1794449	0.0476	Body	1342, 2273, 2568, 	
3150839	0.3750	Abstract	20, 39, 68, 102, 	Title	1, 	Body	1, 506, 511, 520, 550, 936, 979, 986, 1051, 1375, 1811, 1996, 2054, 	
2994656	0.0444	Body	537, 750, 	
3420498	0.0250	Body	185, 	
1858696	0.0297	Abstract	79, 	Body	1071, 2417, 	
2232040	0.0095	Body	13723, 24123, 24204, 24217, 24223, 24256, 27948, 	
2443793	0.0189	Body	20, 2691, 	
2232040	0.0041	Body	24040, 24098, 24180, 	
3666422	0.0152	Body	398, 	
2232040	0.0149	Body	2069, 2932, 4421, 12994, 14114, 14120, 14128, 14155, 14161, 29494, 29500, 	
1994002	0.0500	Body	1205, 1351, 	
2737775	0.0217	Body	215, 	
3199072	0.0500	Body	664, 	
130966	0.0360	Body	186, 746, 1632, 2179, 	
3078282	0.0400	Body	242, 	
2567289	0.0214	Body	1137, 1826, 2678, 	
2567299	0.1538	Body	173, 422, 	
2567096	0.0133	Body	2021, 	
2244628	0.1500	Abstract	29, 	Body	413, 581, 	
2443793	0.0094	Body	254, 	
1866702	0.0290	Body	187, 478, 	
1858696	0.0099	Body	548, 	
2254469	0.0600	Body	437, 1268, 1304, 1427, 1517, 1657, 	
1794449	0.0317	Body	1813, 1857, 	
2559826	0.0303	Body	421, 	
2518380	0.1290	Body	121, 278, 588, 625, 	
3150839	0.0833	Body	663, 751, 911, 1781, 	
2994656	0.0222	Body	871, 	
2246105	0.0267	Body	470, 1856, 2229, 3452, 	
2572586	0.0806	Body	208, 267, 303, 996, 1455, 	
3806164	0.1277	Body	1651, 1653, 1663, 1666, 1710, 2136, 	
3537269	0.0581	Body	1364, 3190, 3674, 3831, 3863, 4808, 5667, 6110, 6601, 7025, 8501, 8938, 9099, 9122, 9481, 9487, 9858, 9865, 10554, 10577, 11012, 11291, 13905, 14191, 14699, 15665, 15702, 19521, 19535, 19821, 19979, 20181, 20276, 20425, 20633, 20715, 20732, 21022, 21061, 21352, 21359, 21409, 21605, 22729, 22731, 22755, 	
1936313	0.0233	Body	1192, 1897, 	
3632172	0.0499	Body	1366, 3631, 4565, 5376, 6134, 6569, 7917, 8333, 8507, 8530, 8755, 8761, 9109, 9116, 9665, 9685, 10097, 12623, 12924, 13424, 14347, 14384, 17995, 18009, 18295, 18453, 18659, 18739, 18895, 19108, 19188, 19205, 19476, 19512, 19838, 21145, 21169, 	
1468413	0.1250	Abstract	12, 	Body	57, 858, 	
1891278	0.0479	Body	48, 105, 185, 202, 214, 673, 2365, 2829, 3413, 	
1976608	0.1356	Body	583, 784, 871, 886, 1164, 1216, 1531, 1651, 1666, 1697, 1828, 1837, 1862, 2015, 2311, 2414, 2435, 2636, 2691, 3334, 3367, 3383, 3536, 3634, 	
3666422	0.2273	Abstract	29, 47, 130, 146, 159, 	Body	432, 734, 816, 864, 952, 967, 1029, 1033, 1049, 1206, 	
3710774	0.0256	Abstract	20, 	
3444845	0.1765	Abstract	30, 58, 	Body	74, 668, 686, 777, 	
3420498	0.2250	Body	54, 59, 245, 271, 276, 378, 751, 1133, 1158, 	
3368296	0.0800	Body	189, 806, 811, 838, 2069, 2079, 2229, 2245, 2272, 2739, 	
3356124	0.0244	Body	244, 	
3150839	0.0625	Abstract	92, 	Body	1304, 2039, 	
3537269	0.0013	Body	16053, 	
3632172	0.0013	Body	14718, 	
3420498	0.0250	Body	905, 	
2232040	0.0882	Body	187, 3055, 3071, 3083, 3246, 3264, 3272, 3287, 3325, 4469, 5465, 5487, 5514, 5559, 11650, 13413, 14056, 14092, 14131, 14176, 16672, 17328, 17640, 17701, 17743, 17762, 17803, 18946, 19068, 19301, 23360, 23373, 24579, 24617, 24762, 24802, 24911, 25168, 25214, 25218, 25234, 25239, 25242, 25255, 25270, 25346, 25428, 25434, 25451, 25636, 25907, 25914, 25941, 25950, 25975, 27434, 27619, 27623, 27640, 27671, 27681, 28280, 29468, 31249, 31299, 	
1994002	0.2000	Abstract	96, 	Title	4, 	Body	158, 435, 543, 595, 679, 980, 	
2729419	0.0508	Body	4, 27, 2582, 	
2635122	0.1071	Abstract	82, 	Body	64, 731, 	
3199072	0.0500	Body	186, 	
3259311	0.0076	Body	1004, 	
2567289	0.2214	Abstract	29, 84, 116, 129, 	Title	2, 	Body	39, 74, 140, 207, 248, 276, 311, 670, 1261, 1493, 1498, 1564, 1678, 1690, 1802, 1845, 1857, 1882, 2782, 3426, 3778, 3963, 4281, 4291, 4439, 4453, 	
2567299	0.1538	Abstract	49, 	Body	245, 	
2567096	0.0667	Body	1809, 1848, 1856, 1938, 2039, 	
2244628	0.1000	Body	59, 292, 	
2887806	0.2333	Abstract	84, 	Body	741, 760, 815, 858, 956, 1062, 	
2443793	0.0094	Body	59, 	
1866702	0.0145	Body	701, 	
1858696	0.0693	Abstract	84, 	Body	546, 602, 621, 2368, 2891, 2934, 	
2254469	0.0600	Abstract	103, 	Body	252, 732, 984, 1485, 1522, 	
2627525	0.0588	Body	19, 	
2559826	0.1212	Body	76, 1096, 1130, 1140, 	
2496697	0.3333	Body	46, 60, 98, 	
1794449	0.0794	Abstract	75, 	Body	1082, 1730, 1760, 2519, 	
2518380	0.0968	Journal	2, 	Body	52, 68, 	
3150839	0.3333	Abstract	75, 	Body	143, 214, 648, 787, 927, 990, 1691, 1727, 1758, 1771, 1853, 1856, 1960, 1966, 1973, 	
2994656	0.0222	Body	863, 	
2254639	0.1613	Abstract	60, 	Body	260, 805, 829, 844, 	
2246105	0.3133	Abstract	22, 38, 90, 137, 	Title	6, 	Body	17, 117, 137, 146, 172, 195, 198, 223, 488, 908, 1146, 1198, 1204, 1445, 1683, 1813, 1853, 2208, 2218, 2220, 2295, 2366, 2877, 2886, 2903, 2932, 2975, 3281, 3303, 3622, 3634, 3693, 3733, 3768, 3795, 3800, 3808, 3813, 3840, 3853, 3885, 3891, 	
2572586	0.0323	Abstract	208, 	Body	1045, 	
3782364	0.1077	Abstract	50, 	Body	81, 230, 979, 1153, 1188, 1193, 	
3806164	0.4043	Abstract	34, 113, 	Title	10, 	Body	121, 164, 367, 1638, 1671, 1769, 1949, 1969, 2013, 2042, 2065, 2155, 2164, 2187, 2281, 2301, 	
